# Logfile created on 2026-03-09 18:51:43 +0100 by logger.rb/v1.5.3
2026-03-09 18:51:43 +0100: Memory Usage (435428K) : pbiwind_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435428K) : digisub_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435556K) : nodrc_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435556K) : text_drw has 4 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435684K) : via4_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435684K) : metal5_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435684K) : metal5_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435812K) : metal5_mask has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435812K) : metal5_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435940K) : metal5_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (435940K) : metal5_slit has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436068K) : metal5_text has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436068K) : metal5_opc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436068K) : metal5_noqrc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436196K) : metal5_res has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436196K) : metal5_iprobe has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436324K) : metal5_diffprb has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436452K) : radhard_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436452K) : memcap_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436580K) : varicap_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436580K) : flash_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436708K) : intbondvia_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436708K) : intbondmet_drw has 0 polygons
