# Logfile created on 2026-03-16 18:48:41 +0100 by logger.rb/v1.5.3
2026-03-16 18:48:41 +0100: Memory Usage (449116K) : graphmet1l_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449116K) : graphmet1l_filler has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449244K) : graphmet1l_nofill has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449244K) : graphmet1l_slit has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449244K) : graphmet1l_opc has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449244K) : extblock_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449372K) : nldd_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449372K) : pldd_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449372K) : next_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449500K) : pext_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449500K) : nexthv_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449628K) : pexthv_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449628K) : graphgate_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449756K) : sinwg_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449756K) : sinwg_filler has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449884K) : sinwg_nofill has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449884K) : mempad_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (449884K) : topvia1_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450012K) : topmetal1_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450140K) : topmetal1_pin has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450140K) : topmetal1_mask has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450268K) : topmetal1_filler has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450268K) : topmetal1_nofill has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450268K) : topmetal1_slit has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450268K) : topmetal1_text has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450396K) : topmetal1_noqrc has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450396K) : topmetal1_res has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450396K) : topmetal1_iprobe has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450524K) : topmetal1_diffprb has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450524K) : inldpwl_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450524K) : polyres_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450652K) : polyres_pin has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450652K) : vmim_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450652K) : nbulaycut_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450780K) : antmetal1_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450780K) : topvia2_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450908K) : topmetal2_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450908K) : topmetal2_pin has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (450908K) : topmetal2_mask has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451036K) : topmetal2_filler has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451036K) : topmetal2_nofill has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451164K) : topmetal2_slit has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451164K) : topmetal2_text has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451164K) : topmetal2_noqrc has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451292K) : topmetal2_res has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451292K) : topmetal2_iprobe has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451420K) : topmetal2_diffprb has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451420K) : snsring_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451420K) : sensor_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451548K) : snsarms_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451548K) : snscmosvia_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451676K) : colwind_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451676K) : flm_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451804K) : hafniumox_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451804K) : memvia_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451804K) : thinfilmres_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451932K) : rfmem_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (451932K) : norcx_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452060K) : norcx_m2m3 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452060K) : norcx_m2m4 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452188K) : norcx_m2m5 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452188K) : norcx_m2tm1 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452316K) : norcx_m2tm2 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452316K) : norcx_m3m4 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452316K) : norcx_m3m5 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452444K) : norcx_m3tm1 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452444K) : norcx_m3tm2 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452572K) : norcx_m4m5 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452572K) : norcx_m4tm1 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452700K) : norcx_m4tm2 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452700K) : norcx_m5tm1 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452700K) : norcx_m5tm2 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452700K) : norcx_tm1tm2 has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452700K) : norcx_m1sub has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452700K) : norcx_m2sub has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452700K) : norcx_m3sub has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452828K) : norcx_m4sub has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452828K) : norcx_m5sub has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452828K) : norcx_tm1sub has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452956K) : norcx_tm2sub has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452956K) : snsbotvia_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (452956K) : snstopvia_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453084K) : deepvia_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453084K) : fgetch_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453084K) : ctrgat_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453084K) : fgimp_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453212K) : emwihv_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453212K) : lbe_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453212K) : alcustop_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453340K) : nometfiller_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453340K) : prboundary_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453340K) : exchange0_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453468K) : exchange0_pin has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453468K) : exchange0_text has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (453468K) : exchange1_drw has 0 polygons
