# Logfile created on 2026-03-12 17:51:13 +0100 by logger.rb/v1.5.3
2026-03-12 17:51:13 +0100: Memory Usage (434028K) : metal4_mask has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434156K) : metal4_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434156K) : metal4_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434156K) : metal4_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434284K) : metal4_text has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434284K) : metal4_opc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434412K) : metal4_noqrc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434412K) : metal4_res has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434540K) : metal4_iprobe has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434540K) : metal4_diffprb has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434668K) : heattrans_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434668K) : heatres_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434796K) : pempoly_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434796K) : fbe_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434924K) : empoly_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (434924K) : ldmos_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435052K) : pbiwind_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435052K) : digisub_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435180K) : nodrc_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435180K) : text_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435308K) : via4_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435308K) : metal5_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435308K) : metal5_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435436K) : metal5_mask has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435436K) : metal5_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435564K) : metal5_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435564K) : metal5_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435692K) : metal5_text has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435692K) : metal5_opc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435692K) : metal5_noqrc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435820K) : metal5_res has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435820K) : metal5_iprobe has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (435948K) : metal5_diffprb has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436076K) : radhard_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436076K) : memcap_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436204K) : varicap_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436332K) : flash_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436332K) : intbondvia_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436332K) : intbondmet_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436460K) : devbondvia_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436460K) : devbondmet_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436588K) : devtrench_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436588K) : redist_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436588K) : graphbot_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436716K) : graphtop_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436716K) : antvia1_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436844K) : antmetal2_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436844K) : graphcont_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436972K) : siwg_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436972K) : siwg_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (436972K) : siwg_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437100K) : sigrating_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437228K) : singrating_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437228K) : graphpas_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437356K) : emwind3_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437356K) : emwihv3_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437356K) : redbulay_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437484K) : smos_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437484K) : graphpad_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437612K) : polimide_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437612K) : polimide_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437740K) : recog_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437868K) : recog_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437868K) : recog_esd has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437868K) : recog_diode has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437996K) : recog_tsv has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (437996K) : recog_iprobe has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438124K) : recog_diffprb has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438124K) : recog_pillar has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438252K) : recog_sbump has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438380K) : recog_otp has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438380K) : recog_pdiode has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438380K) : recog_mom has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438380K) : recog_pcm has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438508K) : colopen_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438508K) : graphmetal1_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438508K) : graphmetal1_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438508K) : graphmetal1_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438636K) : graphmetal1_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438636K) : graphmetal1_opc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438636K) : graphmet1l_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438764K) : graphmet1l_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438764K) : graphmet1l_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438764K) : graphmet1l_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438764K) : graphmet1l_opc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438892K) : extblock_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438892K) : nldd_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (438892K) : pldd_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439020K) : next_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439020K) : pext_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439148K) : nexthv_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439148K) : pexthv_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439148K) : graphgate_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439276K) : sinwg_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439276K) : sinwg_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439404K) : sinwg_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439404K) : mempad_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439532K) : topvia1_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439532K) : topmetal1_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439532K) : topmetal1_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439660K) : topmetal1_mask has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439660K) : topmetal1_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439788K) : topmetal1_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439788K) : topmetal1_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439788K) : topmetal1_text has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439916K) : topmetal1_noqrc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439916K) : topmetal1_res has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (439916K) : topmetal1_iprobe has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440044K) : topmetal1_diffprb has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440044K) : inldpwl_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440044K) : polyres_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440044K) : polyres_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440172K) : vmim_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440172K) : nbulaycut_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440172K) : antmetal1_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440300K) : topvia2_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440300K) : topmetal2_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440428K) : topmetal2_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440428K) : topmetal2_mask has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440428K) : topmetal2_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440556K) : topmetal2_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440556K) : topmetal2_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440684K) : topmetal2_text has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440684K) : topmetal2_noqrc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440812K) : topmetal2_res has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440812K) : topmetal2_iprobe has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440812K) : topmetal2_diffprb has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440940K) : snsring_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (440940K) : sensor_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (441068K) : snsarms_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (441068K) : snscmosvia_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (441196K) : colwind_drw has 0 polygons
