# Logfile created on 2026-03-11 12:45:10 +0100 by logger.rb/v1.5.3
2026-03-11 12:45:10 +0100: Memory Usage (440584K) : topmetal2_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440712K) : topmetal2_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440712K) : topmetal2_slit has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440712K) : topmetal2_text has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440840K) : topmetal2_noqrc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440840K) : topmetal2_res has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440968K) : topmetal2_iprobe has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440968K) : topmetal2_diffprb has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (440968K) : snsring_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441096K) : sensor_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441096K) : snsarms_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441224K) : snscmosvia_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441224K) : colwind_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441224K) : flm_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441352K) : hafniumox_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441352K) : memvia_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441480K) : thinfilmres_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441480K) : rfmem_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441480K) : norcx_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441608K) : norcx_m2m3 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441608K) : norcx_m2m4 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441736K) : norcx_m2m5 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441736K) : norcx_m2tm1 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441864K) : norcx_m2tm2 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441864K) : norcx_m3m4 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441992K) : norcx_m3m5 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441992K) : norcx_m3tm1 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (441992K) : norcx_m3tm2 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442120K) : norcx_m4m5 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442120K) : norcx_m4tm1 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442248K) : norcx_m4tm2 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442248K) : norcx_m5tm1 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442376K) : norcx_m5tm2 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442376K) : norcx_tm1tm2 has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442376K) : norcx_m1sub has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442504K) : norcx_m2sub has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442504K) : norcx_m3sub has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442632K) : norcx_m4sub has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442632K) : norcx_m5sub has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442760K) : norcx_tm1sub has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442760K) : norcx_tm2sub has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (442760K) : snsbotvia_drw has 0 polygons
