# Logfile created on 2026-03-13 19:27:33 +0100 by logger.rb/v1.5.3
2026-03-13 19:27:33 +0100: Memory Usage (439364K) : pext_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439364K) : nexthv_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439492K) : pexthv_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439492K) : graphgate_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439492K) : sinwg_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439620K) : sinwg_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439620K) : sinwg_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439748K) : mempad_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439748K) : topvia1_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439876K) : topmetal1_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (439876K) : topmetal1_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440004K) : topmetal1_mask has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440004K) : topmetal1_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440004K) : topmetal1_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440004K) : topmetal1_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440004K) : topmetal1_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440132K) : topmetal1_noqrc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440132K) : topmetal1_res has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440132K) : topmetal1_iprobe has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440260K) : topmetal1_diffprb has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440260K) : inldpwl_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440260K) : polyres_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440388K) : polyres_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440388K) : vmim_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440516K) : nbulaycut_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440516K) : antmetal1_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440516K) : topvia2_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440644K) : topmetal2_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440644K) : topmetal2_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440772K) : topmetal2_mask has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440772K) : topmetal2_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440772K) : topmetal2_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440900K) : topmetal2_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (440900K) : topmetal2_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441028K) : topmetal2_noqrc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441028K) : topmetal2_res has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441156K) : topmetal2_iprobe has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441156K) : topmetal2_diffprb has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441156K) : snsring_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441284K) : sensor_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441284K) : snsarms_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441412K) : snscmosvia_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441412K) : colwind_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441412K) : flm_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441540K) : hafniumox_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441540K) : memvia_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441668K) : thinfilmres_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441668K) : rfmem_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441796K) : norcx_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441796K) : norcx_m2m3 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441924K) : norcx_m2m4 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (441924K) : norcx_m2m5 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442052K) : norcx_m2tm1 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442052K) : norcx_m2tm2 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442052K) : norcx_m3m4 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442180K) : norcx_m3m5 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442180K) : norcx_m3tm1 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442180K) : norcx_m3tm2 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442180K) : norcx_m4m5 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442180K) : norcx_m4tm1 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442308K) : norcx_m4tm2 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442308K) : norcx_m5tm1 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442308K) : norcx_m5tm2 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442436K) : norcx_tm1tm2 has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442436K) : norcx_m1sub has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442436K) : norcx_m2sub has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442436K) : norcx_m3sub has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442564K) : norcx_m4sub has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442564K) : norcx_m5sub has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442564K) : norcx_tm1sub has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442692K) : norcx_tm2sub has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442692K) : snsbotvia_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442692K) : snstopvia_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442692K) : deepvia_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442820K) : fgetch_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442820K) : ctrgat_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442820K) : fgimp_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442948K) : emwihv_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442948K) : lbe_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (442948K) : alcustop_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443076K) : nometfiller_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443076K) : prboundary_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443076K) : exchange0_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443076K) : exchange0_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443204K) : exchange0_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443204K) : exchange1_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443204K) : exchange1_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443332K) : exchange1_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443332K) : exchange2_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (443332K) : exchange2_pin has 0 polygons
