# Logfile created on 2026-03-18 22:46:57 +0100 by logger.rb/v1.5.3
2026-03-18 22:46:57 +0100: Memory Usage (437260K) : metal5_nofill has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437260K) : metal5_slit has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437388K) : metal5_text has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437388K) : metal5_opc has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437516K) : metal5_noqrc has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437516K) : metal5_res has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437516K) : metal5_iprobe has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437644K) : metal5_diffprb has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437644K) : radhard_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437772K) : memcap_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (437900K) : varicap_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438028K) : flash_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438028K) : intbondvia_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438028K) : intbondmet_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438156K) : devbondvia_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438156K) : devbondmet_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438284K) : devtrench_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438284K) : redist_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438412K) : graphbot_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438412K) : graphtop_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438540K) : antvia1_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438540K) : antmetal2_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438540K) : graphcont_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438668K) : siwg_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438668K) : siwg_filler has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438796K) : siwg_nofill has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438924K) : sigrating_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438924K) : singrating_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (438924K) : graphpas_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439052K) : emwind3_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439052K) : emwihv3_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439180K) : redbulay_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439180K) : smos_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439308K) : graphpad_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439308K) : polimide_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439308K) : polimide_pin has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439436K) : recog_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439564K) : recog_pin has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439564K) : recog_esd has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439692K) : recog_diode has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439692K) : recog_tsv has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439692K) : recog_iprobe has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439820K) : recog_diffprb has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439820K) : recog_pillar has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (439948K) : recog_sbump has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440076K) : recog_otp has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440076K) : recog_pdiode has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440076K) : recog_mom has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440076K) : recog_pcm has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440204K) : colopen_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440204K) : graphmetal1_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440204K) : graphmetal1_filler has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440332K) : graphmetal1_nofill has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440332K) : graphmetal1_slit has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440332K) : graphmetal1_opc has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440332K) : graphmet1l_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440460K) : graphmet1l_filler has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440460K) : graphmet1l_nofill has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440460K) : graphmet1l_slit has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440588K) : graphmet1l_opc has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440588K) : extblock_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440588K) : nldd_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440588K) : pldd_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440716K) : next_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440716K) : pext_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440844K) : nexthv_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440844K) : pexthv_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440972K) : graphgate_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440972K) : sinwg_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (440972K) : sinwg_filler has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441100K) : sinwg_nofill has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441100K) : mempad_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441228K) : topvia1_drw has 48 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441228K) : topmetal1_drw has 33 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441356K) : topmetal1_pin has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441356K) : topmetal1_mask has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441356K) : topmetal1_filler has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441484K) : topmetal1_nofill has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441484K) : topmetal1_slit has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441484K) : topmetal1_text has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441612K) : topmetal1_noqrc has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441612K) : topmetal1_res has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441612K) : topmetal1_iprobe has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441740K) : topmetal1_diffprb has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441740K) : inldpwl_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441740K) : polyres_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441868K) : polyres_pin has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441868K) : vmim_drw has 624 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441868K) : nbulaycut_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441996K) : antmetal1_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441996K) : topvia2_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (441996K) : topmetal2_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442124K) : topmetal2_pin has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442124K) : topmetal2_mask has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442252K) : topmetal2_filler has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442252K) : topmetal2_nofill has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442252K) : topmetal2_slit has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442380K) : topmetal2_text has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442380K) : topmetal2_noqrc has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442508K) : topmetal2_res has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442508K) : topmetal2_iprobe has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442636K) : topmetal2_diffprb has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442636K) : snsring_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442636K) : sensor_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442764K) : snsarms_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442764K) : snscmosvia_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442892K) : colwind_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (442892K) : flm_drw has 0 polygons
2026-03-18 22:46:57 +0100: Memory Usage (443020K) : hafniumox_drw has 0 polygons
